Country,Page,Range,Type,Provider
CH,487,+4176702XXXX,mobile,Sunrise Communications AG
CH,503,+4177XXXXXXX,mobile,
CH,488,+4176703XXXX,mobile,Sunrise Communications AG
CH,488,+4176704XXXX,mobile,Sunrise Communications AG
CH,488,+4176705XXXX,mobile,Sunrise Communications AG
CH,488,+4176706XXXX,mobile,Sunrise Communications AG
CH,488,+4176707XXXX,mobile,Sunrise Communications AG
CH,488,+4176708XXXX,mobile,Sunrise Communications AG
CH,488,+4176709XXXX,mobile,Sunrise Communications AG
CH,4,+4121342XXXX,geographic,Swisscom (Schweiz) AG
CH,488,+4176710XXXX,mobile,Sunrise Communications AG
CH,51,+4122960XXXX,geographic,Swisscom (Schweiz) AG
CH,488,+4176711XXXX,mobile,Sunrise Communications AG
CH,488,+4176712XXXX,mobile,Sunrise Communications AG
CH,489,+4176713XXXX,mobile,Sunrise Communications AG
CH,489,+4176714XXXX,mobile,Sunrise Communications AG
CH,489,+4176715XXXX,mobile,Sunrise Communications AG
CH,489,+4176716XXXX,mobile,Sunrise Communications AG
CH,489,+4176717XXXX,mobile,Sunrise Communications AG
CH,489,+4176718XXXX,mobile,Sunrise Communications AG
CH,489,+4176719XXXX,mobile,Sunrise Communications AG
CH,489,+4176720XXXX,mobile,Sunrise Communications AG
CH,489,+4176721XXXX,mobile,Sunrise Communications AG
CH,489,+4176722XXXX,mobile,Sunrise Communications AG
CH,490,+4176723XXXX,mobile,Sunrise Communications AG
CH,490,+4176724XXXX,mobile,Sunrise Communications AG
CH,490,+4176725XXXX,mobile,Sunrise Communications AG
CH,490,+4176726XXXX,mobile,Sunrise Communications AG
CH,490,+4176727XXXX,mobile,Sunrise Communications AG
CH,490,+4176728XXXX,mobile,Sunrise Communications AG
CH,490,+4176729XXXX,mobile,Sunrise Communications AG
CH,490,+4176730XXXX,mobile,Sunrise Communications AG
CH,490,+4176731XXXX,mobile,Sunrise Communications AG
CH,490,+4176732XXXX,mobile,Sunrise Communications AG
CH,491,+4176733XXXX,mobile,Sunrise Communications AG
CH,491,+4176734XXXX,mobile,Sunrise Communications AG
CH,491,+4176735XXXX,mobile,Sunrise Communications AG
CH,51,+4122970XXXX,geographic,Swisscom (Schweiz) AG
CH,491,+4176736XXXX,mobile,Sunrise Communications AG
CH,491,+4176737XXXX,mobile,Sunrise Communications AG
CH,491,+4176738XXXX,mobile,Sunrise Communications AG
CH,491,+4176739XXXX,mobile,Sunrise Communications AG
CH,491,+4176740XXXX,mobile,Sunrise Communications AG
CH,491,+4176741XXXX,mobile,Sunrise Communications AG
CH,491,+4176742XXXX,mobile,Sunrise Communications AG
CH,492,+4176743XXXX,mobile,Sunrise Communications AG
CH,4,+4121343XXXX,geographic,Swisscom (Schweiz) AG
CH,492,+4176744XXXX,mobile,Sunrise Communications AG
CH,50,+4122920XXXX,geographic,Swisscom (Schweiz) AG
CH,492,+4176745XXXX,mobile,Sunrise Communications AG
CH,492,+4176746XXXX,mobile,Sunrise Communications AG
CH,492,+4176747XXXX,mobile,Sunrise Communications AG
CH,492,+4176748XXXX,mobile,Sunrise Communications AG
CH,492,+4176749XXXX,mobile,Sunrise Communications AG
CH,492,+4176750XXXX,mobile,Sunrise Communications AG
CH,492,+4176751XXXX,mobile,Sunrise Communications AG
CH,492,+4176752XXXX,mobile,Sunrise Communications AG
CH,493,+4176753XXXX,mobile,Sunrise Communications AG
CH,493,+4176754XXXX,mobile,Sunrise Communications AG
CH,493,+4176755XXXX,mobile,Sunrise Communications AG
CH,493,+4176756XXXX,mobile,Sunrise Communications AG
CH,493,+4176757XXXX,mobile,Sunrise Communications AG
CH,493,+4176758XXXX,mobile,Sunrise Communications AG
CH,493,+4176759XXXX,mobile,Sunrise Communications AG
CH,47,+4122840XXXX,geographic,Swisscom (Schweiz) AG
CH,493,+4176760XXXX,mobile,Sunrise Communications AG
CH,493,+4176761XXXX,mobile,Sunrise Communications AG
CH,493,+4176762XXXX,mobile,Sunrise Communications AG
CH,48,+4122884XXXX,geographic,Swisscom (Schweiz) AG
CH,494,+4176763XXXX,mobile,Sunrise Communications AG
CH,494,+4176764XXXX,mobile,Sunrise Communications AG
CH,494,+4176765XXXX,mobile,Sunrise Communications AG
CH,494,+4176766XXXX,mobile,Sunrise Communications AG
CH,494,+4176767XXXX,mobile,Sunrise Communications AG
CH,494,+4176768XXXX,mobile,Sunrise Communications AG
CH,52,+4124XXXXXXX,geographic,
CH,494,+4176769XXXX,mobile,Sunrise Communications AG
CH,45,+4122797XXXX,geographic,Swisscom (Schweiz) AG
CH,494,+4176770XXXX,mobile,Sunrise Communications AG
CH,494,+4176771XXXX,mobile,Sunrise Communications AG
CH,494,+4176772XXXX,mobile,Sunrise Communications AG
CH,495,+4176773XXXX,mobile,Sunrise Communications AG
CH,495,+4176774XXXX,mobile,Sunrise Communications AG
CH,4,+4121344XXXX,geographic,Swisscom (Schweiz) AG
CH,495,+4176775XXXX,mobile,Sunrise Communications AG
CH,495,+4176776XXXX,mobile,Sunrise Communications AG
CH,495,+4176777XXXX,mobile,Sunrise Communications AG
CH,495,+4176778XXXX,mobile,Sunrise Communications AG
CH,495,+4176779XXXX,mobile,Sunrise Communications AG
CH,495,+4176780XXXX,mobile,Sunrise Communications AG
CH,495,+4176781XXXX,mobile,Sunrise Communications AG
CH,51,+4122979XXXX,geographic,Swisscom (Schweiz) AG
CH,495,+4176782XXXX,mobile,Sunrise Communications AG
CH,496,+4176783XXXX,mobile,Sunrise Communications AG
CH,496,+4176784XXXX,mobile,Sunrise Communications AG
CH,496,+4176785XXXX,mobile,Sunrise Communications AG
CH,496,+4176786XXXX,mobile,Sunrise Communications AG
CH,496,+4176787XXXX,mobile,Sunrise Communications AG
CH,496,+4176788XXXX,mobile,Sunrise Communications AG
CH,496,+4176789XXXX,mobile,Sunrise Communications AG
CH,496,+4176790XXXX,mobile,Sunrise Communications AG
CH,496,+4176791XXXX,mobile,Sunrise Communications AG
CH,496,+4176792XXXX,mobile,Sunrise Communications AG
CH,497,+4176793XXXX,mobile,Sunrise Communications AG
CH,497,+4176794XXXX,mobile,Sunrise Communications AG
CH,497,+4176795XXXX,mobile,Sunrise Communications AG
CH,497,+4176796XXXX,mobile,Sunrise Communications AG
CH,497,+4176797XXXX,mobile,Sunrise Communications AG
CH,497,+4176798XXXX,mobile,Sunrise Communications AG
CH,50,+4122928XXXX,geographic,Swisscom (Schweiz) AG
CH,497,+4176799XXXX,mobile,Sunrise Communications AG
CH,497,+4176800XXXX,mobile,Sunrise Communications AG
CH,497,+4176801XXXX,mobile,Sunrise Communications AG
CH,497,+4176802XXXX,mobile,Sunrise Communications AG
CH,498,+4176803XXXX,mobile,Sunrise Communications AG
CH,51,+4122980XXXX,geographic,Swisscom (Schweiz) AG
CH,498,+4176804XXXX,mobile,Sunrise Communications AG
CH,498,+4176805XXXX,mobile,Sunrise Communications AG
CH,498,+4176806XXXX,mobile,Sunrise Communications AG
CH,498,+4176807XXXX,mobile,Sunrise Communications AG
CH,48,+4122885XXXX,geographic,Swisscom (Schweiz) AG
CH,498,+4176808XXXX,mobile,Sunrise Communications AG
CH,498,+4176809XXXX,mobile,Sunrise Communications AG
CH,498,+4176810XXXX,mobile,Sunrise Communications AG
CH,498,+4176811XXXX,mobile,Sunrise Communications AG
CH,498,+4176812XXXX,mobile,Sunrise Communications AG
CH,499,+4176813XXXX,mobile,Sunrise Communications AG
CH,499,+4176814XXXX,mobile,Sunrise Communications AG
CH,499,+4176815XXXX,mobile,Sunrise Communications AG
CH,499,+4176816XXXX,mobile,Sunrise Communications AG
CH,499,+4176817XXXX,mobile,Sunrise Communications AG
CH,499,+4176818XXXX,mobile,Sunrise Communications AG
CH,499,+4176819XXXX,mobile,Sunrise Communications AG
CH,499,+4176820XXXX,mobile,Sunrise Communications AG
CH,499,+4176821XXXX,mobile,Sunrise Communications AG
CH,499,+4176822XXXX,mobile,Sunrise Communications AG
CH,500,+4176823XXXX,mobile,Sunrise Communications AG
CH,500,+4176824XXXX,mobile,Sunrise Communications AG
CH,500,+4176825XXXX,mobile,Sunrise Communications AG
CH,500,+4176826XXXX,mobile,Sunrise Communications AG
CH,500,+4176827XXXX,mobile,Sunrise Communications AG
CH,51,+4122989XXXX,geographic,Swisscom (Schweiz) AG
CH,47,+4122849XXXX,geographic,Swisscom (Schweiz) AG
CH,500,+4176828XXXX,mobile,Sunrise Communications AG
CH,500,+4176829XXXX,mobile,Sunrise Communications AG
CH,500,+4176830XXXX,mobile,Sunrise Communications AG
CH,50,+4122929XXXX,geographic,Swisscom (Schweiz) AG
CH,500,+4176831XXXX,mobile,Sunrise Communications AG
CH,48,+4122888XXXX,geographic,Swisscom (Schweiz) AG
CH,500,+4176832XXXX,mobile,Sunrise Communications AG
CH,501,+4176833XXXX,mobile,Sunrise Communications AG
CH,501,+4176834XXXX,mobile,Sunrise Communications AG
CH,501,+4176835XXXX,mobile,Sunrise Communications AG
CH,501,+4176836XXXX,mobile,Sunrise Communications AG
CH,501,+4176837XXXX,mobile,Sunrise Communications AG
CH,501,+4176838XXXX,mobile,Sunrise Communications AG
CH,4,+4121345XXXX,geographic,Swisscom (Schweiz) AG
CH,501,+4176839XXXX,mobile,Sunrise Communications AG
CH,501,+4176840XXXX,mobile,Sunrise Communications AG
CH,501,+4176841XXXX,mobile,Sunrise Communications AG
CH,501,+4176842XXXX,mobile,Sunrise Communications AG
CH,502,+4176843XXXX,mobile,Sunrise Communications AG
CH,502,+4176844XXXX,mobile,Sunrise Communications AG
CH,502,+4176845XXXX,mobile,Sunrise Communications AG
CH,502,+4176846XXXX,mobile,Sunrise Communications AG
CH,502,+4176847XXXX,mobile,Sunrise Communications AG
CH,502,+4176848XXXX,mobile,Sunrise Communications AG
CH,502,+4176849XXXX,mobile,Sunrise Communications AG
CH,502,+4176850XXXX,mobile,Sunrise Communications AG
CH,502,+4176851XXXX,mobile,Sunrise Communications AG
CH,502,+4176852XXXX,mobile,Sunrise Communications AG
CH,503,+4176853XXXX,mobile,Sunrise Communications AG
CH,503,+4176854XXXX,mobile,Sunrise Communications AG
CH,503,+4177000XXXX,mobile,Swisscom (Schweiz) AG
CH,503,+4177001XXXX,mobile,Swisscom (Schweiz) AG
CH,503,+4177002XXXX,mobile,Swisscom (Schweiz) AG
CH,503,+4177003XXXX,mobile,Swisscom (Schweiz) AG
CH,49,+4122900XXXX,geographic,Swisscom (Schweiz) AG
CH,52,+4124420XXXX,geographic,Swisscom (Schweiz) AG
CH,503,+4177004XXXX,mobile,Swisscom (Schweiz) AG
CH,503,+4177005XXXX,mobile,Swisscom (Schweiz) AG
CH,503,+4177006XXXX,mobile,Swisscom (Schweiz) AG
CH,504,+4177007XXXX,mobile,Swisscom (Schweiz) AG
CH,504,+4177008XXXX,mobile,Swisscom (Schweiz) AG
CH,504,+4177009XXXX,mobile,Swisscom (Schweiz) AG
CH,504,+4177010XXXX,mobile,Swisscom (Schweiz) AG
CH,48,+4122890XXXX,geographic,Swisscom (Schweiz) AG
CH,504,+4177011XXXX,mobile,Swisscom (Schweiz) AG
CH,504,+4177012XXXX,mobile,Swisscom (Schweiz) AG
CH,504,+4177013XXXX,mobile,Swisscom (Schweiz) AG
CH,504,+4177014XXXX,mobile,Swisscom (Schweiz) AG
CH,504,+4177015XXXX,mobile,Swisscom (Schweiz) AG
CH,504,+4177016XXXX,mobile,Swisscom (Schweiz) AG
CH,505,+4177017XXXX,mobile,Swisscom (Schweiz) AG
CH,505,+4177018XXXX,mobile,Swisscom (Schweiz) AG
CH,505,+4177019XXXX,mobile,Swisscom (Schweiz) AG
CH,505,+4177020XXXX,mobile,Swisscom (Schweiz) AG
CH,505,+4177021XXXX,mobile,Swisscom (Schweiz) AG
CH,505,+4177022XXXX,mobile,Swisscom (Schweiz) AG
CH,51,+4122990XXXX,geographic,Swisscom (Schweiz) AG
CH,4,+4121348XXXX,geographic,Swisscom (Schweiz) AG
CH,505,+4177023XXXX,mobile,Swisscom (Schweiz) AG
CH,505,+4177024XXXX,mobile,Swisscom (Schweiz) AG
CH,505,+4177025XXXX,mobile,Swisscom (Schweiz) AG
CH,505,+4177026XXXX,mobile,Swisscom (Schweiz) AG
CH,506,+4177027XXXX,mobile,Swisscom (Schweiz) AG
CH,506,+4177028XXXX,mobile,Swisscom (Schweiz) AG
CH,506,+4177029XXXX,mobile,Swisscom (Schweiz) AG
CH,506,+4177030XXXX,mobile,Swisscom (Schweiz) AG
CH,506,+4177031XXXX,mobile,Swisscom (Schweiz) AG
CH,506,+4177032XXXX,mobile,Swisscom (Schweiz) AG
CH,52,+4124422XXXX,geographic,Swisscom (Schweiz) AG
CH,506,+4177033XXXX,mobile,Swisscom (Schweiz) AG
CH,506,+4177034XXXX,mobile,Swisscom (Schweiz) AG
CH,506,+4177035XXXX,mobile,Swisscom (Schweiz) AG
CH,506,+4177036XXXX,mobile,Swisscom (Schweiz) AG
CH,507,+4177037XXXX,mobile,Swisscom (Schweiz) AG
CH,507,+4177038XXXX,mobile,Swisscom (Schweiz) AG
CH,507,+4177039XXXX,mobile,Swisscom (Schweiz) AG
CH,49,+4122901XXXX,geographic,Swisscom (Schweiz) AG
CH,507,+4177040XXXX,mobile,Swisscom (Schweiz) AG
CH,507,+4177041XXXX,mobile,Swisscom (Schweiz) AG
CH,507,+4177042XXXX,mobile,Swisscom (Schweiz) AG
CH,507,+4177043XXXX,mobile,Swisscom (Schweiz) AG
CH,507,+4177044XXXX,mobile,Swisscom (Schweiz) AG
CH,507,+4177045XXXX,mobile,Swisscom (Schweiz) AG
CH,507,+4177046XXXX,mobile,Swisscom (Schweiz) AG
CH,508,+4177047XXXX,mobile,Swisscom (Schweiz) AG
CH,508,+4177048XXXX,mobile,Swisscom (Schweiz) AG
CH,508,+4177049XXXX,mobile,Swisscom (Schweiz) AG
CH,508,+4177050XXXX,mobile,Swisscom (Schweiz) AG
CH,508,+4177051XXXX,mobile,Swisscom (Schweiz) AG
CH,508,+4177052XXXX,mobile,Swisscom (Schweiz) AG
CH,508,+4177053XXXX,mobile,Swisscom (Schweiz) AG
CH,508,+4177054XXXX,mobile,Swisscom (Schweiz) AG
CH,508,+4177055XXXX,mobile,Swisscom (Schweiz) AG
CH,508,+4177056XXXX,mobile,Swisscom (Schweiz) AG
CH,509,+4177057XXXX,mobile,Swisscom (Schweiz) AG
CH,50,+4122930XXXX,geographic,Swisscom (Schweiz) AG
CH,509,+4177058XXXX,mobile,Swisscom (Schweiz) AG
CH,509,+4177059XXXX,mobile,Swisscom (Schweiz) AG
CH,47,+4122850XXXX,geographic,Swisscom (Schweiz) AG
CH,509,+4177200XXXX,mobile,Sunrise Communications AG
CH,509,+4177201XXXX,mobile,Sunrise Communications AG
CH,509,+4177202XXXX,mobile,Sunrise Communications AG
CH,509,+4177203XXXX,mobile,Sunrise Communications AG
CH,48,+4122899XXXX,geographic,Swisscom (Schweiz) AG
CH,509,+4177204XXXX,mobile,Sunrise Communications AG
CH,509,+4177205XXXX,mobile,Sunrise Communications AG
CH,509,+4177206XXXX,mobile,Sunrise Communications AG
CH,510,+4177207XXXX,mobile,Sunrise Communications AG
CH,510,+4177208XXXX,mobile,Sunrise Communications AG
CH,510,+4177209XXXX,mobile,Sunrise Communications AG
CH,510,+4177210XXXX,mobile,Sunrise Communications AG
CH,510,+4177211XXXX,mobile,Sunrise Communications AG
CH,510,+4177212XXXX,mobile,Sunrise Communications AG
CH,510,+4177213XXXX,mobile,Sunrise Communications AG
CH,52,+4124423XXXX,geographic,Swisscom (Schweiz) AG
CH,510,+4177214XXXX,mobile,Sunrise Communications AG
CH,510,+4177215XXXX,mobile,Sunrise Communications AG
CH,51,+4122994XXXX,geographic,Swisscom (Schweiz) AG
CH,510,+4177216XXXX,mobile,Sunrise Communications AG
CH,511,+4177217XXXX,mobile,Sunrise Communications AG
CH,511,+4177218XXXX,mobile,Sunrise Communications AG
CH,511,+4177219XXXX,mobile,Sunrise Communications AG
CH,511,+4177220XXXX,mobile,Sunrise Communications AG
CH,511,+4177221XXXX,mobile,Sunrise Communications AG
CH,511,+4177222XXXX,mobile,Sunrise Communications AG
CH,511,+4177223XXXX,mobile,Sunrise Communications AG
CH,511,+4177224XXXX,mobile,Sunrise Communications AG
CH,511,+4177225XXXX,mobile,Sunrise Communications AG
CH,511,+4177226XXXX,mobile,Sunrise Communications AG
CH,512,+4177227XXXX,mobile,Sunrise Communications AG
CH,512,+4177228XXXX,mobile,Sunrise Communications AG
CH,512,+4177229XXXX,mobile,Sunrise Communications AG
CH,512,+4177230XXXX,mobile,Sunrise Communications AG
CH,512,+4177231XXXX,mobile,Sunrise Communications AG
CH,512,+4177232XXXX,mobile,Sunrise Communications AG
CH,512,+4177233XXXX,mobile,Sunrise Communications AG
CH,512,+4177234XXXX,mobile,Sunrise Communications AG
CH,512,+4177235XXXX,mobile,Sunrise Communications AG
CH,4,+4121349XXXX,geographic,Swisscom (Schweiz) AG
CH,512,+4177236XXXX,mobile,Sunrise Communications AG
CH,513,+4177237XXXX,mobile,Sunrise Communications AG
CH,513,+4177238XXXX,mobile,Sunrise Communications AG
CH,51,+4122995XXXX,geographic,Swisscom (Schweiz) AG
CH,513,+4177239XXXX,mobile,Sunrise Communications AG
CH,513,+4177240XXXX,mobile,Sunrise Communications AG
CH,513,+4177241XXXX,mobile,Sunrise Communications AG
CH,513,+4177242XXXX,mobile,Sunrise Communications AG
CH,513,+4177243XXXX,mobile,Sunrise Communications AG
CH,513,+4177244XXXX,mobile,Sunrise Communications AG
CH,513,+4177245XXXX,mobile,Sunrise Communications AG
CH,513,+4177246XXXX,mobile,Sunrise Communications AG
CH,514,+4177247XXXX,mobile,Sunrise Communications AG
CH,514,+4177248XXXX,mobile,Sunrise Communications AG
CH,514,+4177249XXXX,mobile,Sunrise Communications AG
CH,514,+4177250XXXX,mobile,Sunrise Communications AG
CH,514,+4177251XXXX,mobile,Sunrise Communications AG
CH,514,+4177252XXXX,mobile,Sunrise Communications AG
CH,514,+4177253XXXX,mobile,Sunrise Communications AG
CH,514,+4177254XXXX,mobile,Sunrise Communications AG
CH,514,+4177255XXXX,mobile,Sunrise Communications AG
CH,514,+4177256XXXX,mobile,Sunrise Communications AG
CH,515,+4177257XXXX,mobile,Sunrise Communications AG
CH,52,+4124424XXXX,geographic,Swisscom (Schweiz) AG
CH,515,+4177258XXXX,mobile,Sunrise Communications AG
CH,515,+4177259XXXX,mobile,Sunrise Communications AG
CH,47,+4122855XXXX,geographic,Swisscom (Schweiz) AG
CH,50,+4122939XXXX,geographic,Swisscom (Schweiz) AG
CH,515,+4177260XXXX,mobile,Sunrise Communications AG
CH,515,+4177261XXXX,mobile,Sunrise Communications AG
CH,53,+4124435XXXX,geographic,Swisscom (Schweiz) AG
CH,515,+4177262XXXX,mobile,Sunrise Communications AG
CH,515,+4177263XXXX,mobile,Sunrise Communications AG
CH,515,+4177264XXXX,mobile,Sunrise Communications AG
CH,515,+4177265XXXX,mobile,Sunrise Communications AG
CH,515,+4177266XXXX,mobile,Sunrise Communications AG
CH,49,+4122906XXXX,geographic,Swisscom (Schweiz) AG
CH,516,+4177267XXXX,mobile,Sunrise Communications AG
CH,516,+4177268XXXX,mobile,Sunrise Communications AG
CH,516,+4177269XXXX,mobile,Sunrise Communications AG
CH,516,+4177270XXXX,mobile,Sunrise Communications AG
CH,516,+4177271XXXX,mobile,Sunrise Communications AG
CH,516,+4177272XXXX,mobile,Sunrise Communications AG
CH,49,+4122907XXXX,geographic,Swisscom (Schweiz) AG
CH,516,+4177273XXXX,mobile,Sunrise Communications AG
CH,516,+4177274XXXX,mobile,Sunrise Communications AG
CH,516,+4177275XXXX,mobile,Sunrise Communications AG
CH,516,+4177276XXXX,mobile,Sunrise Communications AG
CH,517,+4177277XXXX,mobile,Sunrise Communications AG
CH,517,+4177278XXXX,mobile,Sunrise Communications AG
CH,517,+4177279XXXX,mobile,Sunrise Communications AG
CH,4,+4121351XXXX,geographic,Swisscom (Schweiz) AG
CH,517,+4177280XXXX,mobile,Sunrise Communications AG
CH,517,+4177281XXXX,mobile,Sunrise Communications AG
CH,517,+4177282XXXX,mobile,Sunrise Communications AG
CH,517,+4177283XXXX,mobile,Sunrise Communications AG
CH,51,+4122999XXXX,geographic,Swisscom (Schweiz) AG
CH,517,+4177284XXXX,mobile,Sunrise Communications AG
CH,517,+4177285XXXX,mobile,Sunrise Communications AG
CH,517,+4177286XXXX,mobile,Sunrise Communications AG
CH,518,+4177287XXXX,mobile,Sunrise Communications AG
CH,518,+4177288XXXX,mobile,Sunrise Communications AG
CH,518,+4177289XXXX,mobile,Sunrise Communications AG
CH,518,+4177290XXXX,mobile,Sunrise Communications AG
CH,518,+4177291XXXX,mobile,Sunrise Communications AG
CH,518,+4177292XXXX,mobile,Sunrise Communications AG
CH,52,+4124425XXXX,geographic,Swisscom (Schweiz) AG
CH,518,+4177293XXXX,mobile,Sunrise Communications AG
CH,518,+4177294XXXX,mobile,Sunrise Communications AG
CH,518,+4177295XXXX,mobile,Sunrise Communications AG
CH,518,+4177296XXXX,mobile,Sunrise Communications AG
CH,519,+4177297XXXX,mobile,Sunrise Communications AG
CH,519,+4177298XXXX,mobile,Sunrise Communications AG
CH,519,+4177299XXXX,mobile,Sunrise Communications AG
CH,519,+4177316XXXX,mobile,Sunrise Communications AG
CH,519,+4177400XXXX,mobile,Swisscom (Schweiz) AG
CH,519,+4177401XXXX,mobile,Swisscom (Schweiz) AG
CH,519,+4177402XXXX,mobile,Swisscom (Schweiz) AG
CH,519,+4177403XXXX,mobile,Swisscom (Schweiz) AG
CH,519,+4177404XXXX,mobile,Swisscom (Schweiz) AG
CH,519,+4177405XXXX,mobile,Swisscom (Schweiz) AG
CH,520,+4177406XXXX,mobile,Swisscom (Schweiz) AG
CH,53,+4124436XXXX,geographic,Swisscom (Schweiz) AG
CH,49,+4122908XXXX,geographic,Swisscom (Schweiz) AG
CH,520,+4177407XXXX,mobile,Swisscom (Schweiz) AG
CH,520,+4177408XXXX,mobile,Swisscom (Schweiz) AG
CH,51,+4124XXXXXXX,geographic,
CH,520,+4177409XXXX,mobile,Swisscom (Schweiz) AG
CH,520,+4177410XXXX,mobile,Swisscom (Schweiz) AG
CH,50,+4122940XXXX,geographic,Swisscom (Schweiz) AG
CH,520,+4177411XXXX,mobile,Swisscom (Schweiz) AG
CH,4,+4121353XXXX,geographic,MLS Communications SÃ rl
CH,520,+4177412XXXX,mobile,Swisscom (Schweiz) AG
CH,520,+4177413XXXX,mobile,Swisscom (Schweiz) AG
CH,520,+4177414XXXX,mobile,Swisscom (Schweiz) AG
CH,520,+4177415XXXX,mobile,Swisscom (Schweiz) AG
CH,521,+4177416XXXX,mobile,Swisscom (Schweiz) AG
CH,521,+4177417XXXX,mobile,Swisscom (Schweiz) AG
CH,521,+4177418XXXX,mobile,Swisscom (Schweiz) AG
CH,521,+4177419XXXX,mobile,Swisscom (Schweiz) AG
CH,521,+4177420XXXX,mobile,Swisscom (Schweiz) AG
